"time","x","y","position","velocity","acceleration","jerk","heading"
3.28,236.059,114.795,331.302,165.683,28.8366,-460.932,-43.1953
3.3,238.477,112.54,334.608,165.323,-17.9913,-2341.39,-42.7537
3.32,240.905,110.319,337.899,164.562,-38.0539,-1003.13,-42.114
3.34,243.341,108.147,341.163,163.17,-69.6349,-1579.05,-41.3226
3.36,245.781,106.035,344.39,161.34,-91.4768,-1092.1,-40.4077
3.38,248.22,103.994,347.57,159.021,-115.951,-1223.69,-39.4042
3.4,250.654,102.031,350.697,156.347,-133.722,-888.598,-38.3402
3.42,253.077,100.152,353.763,153.281,-153.303,-979.003,-37.2386
3.44,255.479,98.3628,356.758,149.768,-175.625,-1116.12,-36.1235
3.46,257.858,96.6611,359.683,146.256,-175.614,0.553645,-35.0115
3.48,260.205,95.0505,362.53,142.329,-196.331,-1035.86,-33.9186
3.5,262.514,93.5288,365.295,138.265,-203.204,-343.632,-32.8568
3.52,264.779,92.0942,367.976,134.054,-210.553,-367.468,-31.8362
3.54,266.997,90.7428,370.574,129.875,-208.963,79.486,-30.8617
3.56,269.16,89.4744,373.081,125.377,-224.902,-796.935,-29.9418
3.58,271.266,88.2826,375.501,120.989,-219.383,275.935,-29.0784
3.6,273.312,87.1639,377.832,116.563,-221.298,-95.7332,-28.2719
3.62,275.294,86.115,380.075,112.139,-221.216,4.10906,-27.5256
3.64,277.21,85.1309,382.229,107.702,-221.824,-30.4132,-26.8361
3.66,279.058,84.2089,384.294,103.256,-222.316,-24.5818,-26.2056
3.68,280.837,83.3444,386.272,98.917,-216.95,268.303,-25.6301
3.7,282.544,82.5351,388.162,94.4575,-222.978,-301.422,-25.1087
3.72,284.177,81.7781,389.961,89.9675,-224.501,-76.1488,-24.6416
3.74,285.742,81.0675,391.68,85.9367,-201.536,1148.23,-24.2195
3.76,287.229,80.4045,393.308,81.4062,-226.526,-1249.46,-23.8478
3.78,288.648,79.7823,394.857,77.4647,-197.074,1472.56,-23.5154
3.8,289.987,79.2038,396.316,72.9446,-226.008,-1446.68,-23.2275
3.82,291.257,78.662,397.697,69.0484,-194.808,1559.98,-22.9744
3.84,292.457,78.1561,398.999,65.0986,-197.489,-134.043,-22.7538
3.86,293.576,77.6893,400.211,60.613,-224.283,-1339.66,-22.5708
3.88,294.624,77.2554,401.346,56.7238,-194.456,1491.32,-22.4125
3.9,295.601,76.854,402.402,52.8206,-195.16,-35.205,-22.2807
3.92,296.506,76.4842,403.38,48.8756,-197.253,-104.628,-22.1727
3.94,297.343,76.1437,404.283,45.1961,-183.976,663.837,-22.0817
3.96,298.107,75.8343,405.108,41.2217,-198.716,-737.006,-22.01
3.98,298.788,75.5597,405.842,36.7179,-225.19,-1323.7,-21.9575
4,299.408,75.3103,406.51,33.389,-166.445,2937.24,-21.9146
4.02,299.97,75.084,407.116,30.3113,-153.887,627.894,-21.8796
4.04,300.427,74.9007,407.608,24.6097,-285.082,-6559.74,-21.8579
4.06,300.857,74.7283,408.072,23.1619,-72.3891,10634.6,-21.8395
4.08,301.132,74.6186,408.367,14.7815,-419.019,-17331.5,-21.8301
4.1,301.309,74.5476,408.558,9.53605,-262.272,7837.34,-21.8262
4.12,301.486,74.4767,408.749,9.53605,-1.07203e-08,13113.6,-21.8223
4.14,301.663,74.4058,408.939,9.53605,-2.39011e-08,-6.59037e-07,-21.8184
4.16,301.84,74.3349,409.13,9.53461,-0.0721803,-3.60901,-21.8146
