"time","x","y","position","velocity","acceleration","jerk","heading"
3.38,225.988,159.156,320.326,179.652,-1.07373,-601.957,-25.2402
3.4,229.219,157.635,323.897,178.542,-55.4806,-2720.35,-25.151
3.42,232.376,156.162,327.381,174.216,-216.298,-8040.87,-24.8277
3.44,235.43,154.764,330.739,167.914,-315.14,-4942.11,-24.3083
3.46,238.39,153.447,333.98,162.027,-294.354,1039.3,-23.6287
3.48,241.27,152.211,337.114,156.699,-266.366,1399.4,-22.8295
3.5,244.077,151.054,340.149,151.768,-246.547,990.956,-21.9432
3.52,246.821,149.974,343.098,147.458,-215.505,1552.1,-21.0019
3.54,249.507,148.969,345.966,143.397,-203.034,623.557,-20.0301
3.56,252.14,148.034,348.76,139.683,-185.706,866.385,-19.0515
3.58,254.723,147.166,351.485,136.246,-171.858,692.407,-18.0832
3.6,257.258,146.362,354.145,132.99,-162.83,451.41,-17.1391
3.62,259.745,145.616,356.741,129.839,-157.526,265.172,-16.2295
3.64,262.188,144.925,359.28,126.934,-145.264,613.107,-15.3616
3.66,264.584,144.286,361.76,123.986,-147.389,-106.253,-14.5398
3.68,266.931,143.694,364.18,121.016,-148.486,-54.8491,-13.768
3.7,269.23,143.145,366.544,118.204,-140.631,392.754,-13.047
3.72,271.482,142.638,368.852,115.376,-141.386,-37.754,-12.3761
3.74,273.68,142.169,371.1,112.425,-147.545,-307.95,-11.756
3.76,275.828,141.733,373.291,109.544,-144.025,176.034,-11.1843
3.78,277.923,141.329,375.425,106.684,-143.046,48.9363,-10.6588
3.8,279.962,140.954,377.498,103.691,-149.639,-329.657,-10.1786
3.82,281.946,140.606,379.512,100.694,-149.815,-8.79092,-9.74103
3.84,283.872,140.282,381.465,97.6458,-152.433,-130.902,-9.34365
3.86,285.74,139.981,383.358,94.6228,-151.151,64.1079,-8.98333
3.88,287.549,139.7,385.189,91.5516,-153.563,-120.605,-8.65876
3.9,289.299,139.438,386.958,88.4468,-155.24,-83.8511,-8.36633
3.92,290.985,139.194,388.662,85.2039,-162.146,-345.284,-8.10556
3.94,292.609,138.967,390.301,81.9768,-161.351,39.7242,-7.8735
3.96,294.172,138.754,391.879,78.8644,-155.622,286.451,-7.66673
3.98,295.671,138.555,393.391,75.6126,-162.589,-348.339,-7.48535
4,297.104,138.367,394.836,72.2633,-167.465,-243.811,-7.32508
4.02,298.474,138.194,396.217,69.0251,-161.912,277.648,-7.18715
4.04,299.78,138.031,397.533,65.8114,-160.686,61.3157,-7.06547
4.06,301.012,137.878,398.775,62.1026,-185.438,-1237.61,-6.96311
4.08,302.182,137.737,399.953,58.9297,-158.644,1339.7,-6.87593
